Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.0021331669062357103,Not linear,0.0,1.0833078115826873,0.5416539057913436,1.0000,False
-0.0019642871619741237,Not linear,0.0,1.1374732021618217,0.5416539057913436,1.0000,False
-0.0017723779467034295,Not linear,0.0,1.191638592740956,0.5416539057913436,1.0000,False
-0.001559689220507976,Not linear,0.0,1.2458039833200905,0.5416539057913436,1.0000,False
-0.0013287145642398301,Not linear,0.0,1.2999693738992248,0.5416539057913436,1.0000,False
-0.001082161944561122,Not linear,0.0,1.3541347644783592,0.5416539057913436,1.0000,False
-0.0008229219655126463,Not linear,0.0,1.4083001550574936,0.5416539057913436,1.0000,False
-0.000554033978823254,Not linear,0.0,1.4624655456366278,0.5416539057913436,1.0000,False
-0.0002786504502901854,Not linear,0.0,1.5166309362157622,0.5416539057913436,1.0000,False
2.220446049250313e-16,Not linear,0.0,1.5707963267948966,0.5416539057913436,0.0000,False
5.551115123125783e-17,Not linear,0.0,0.0,0.595819296370478,-0.0000,False
0.00029298953298162456,Not linear,0.0,0.054165390579134366,0.595819296370478,1.0000,False
0.000582544031572374,Not linear,0.0,0.10833078115826873,0.595819296370478,1.0000,False
0.0008652687340174325,Not linear,0.0,0.1624961717374031,0.595819296370478,1.0000,False
0.0011378489516795098,Not linear,0.0,0.21666156231653746,0.595819296370478,1.0000,False
0.001397088930727819,Not linear,0.0,0.2708269528956718,0.595819296370478,1.0000,False
0.0016399493194341197,Not linear,0.0,0.3249923434748062,0.595819296370478,1.0000,False
0.0018635828017905531,Not linear,0.0,0.37915773405394054,0.595819296370478,1.0000,False
0.0020653674796851096,Not linear,0.0,0.43332312463307493,0.595819296370478,1.0000,False
0.002242937612264073,Not linear,0.0,0.4874885152122093,0.595819296370478,1.0000,False
0.0023942113520767916,Not linear,0.0,0.5416539057913436,0.595819296370478,1.0000,False
0.0025174151528350452,Not linear,0.0,0.595819296370478,0.595819296370478,1.0000,False
0.0026111045626204255,Not linear,0.0,0.6499846869496124,0.595819296370478,1.0000,False
0.0026741811587649433,Not linear,0.0,0.7041500775287468,0.595819296370478,1.0000,False
0.002705905425850308,Not linear,0.0,0.7583154681078811,0.595819296370478,1.0000,False
0.002705905425850197,Not linear,0.0,0.8124808586870155,0.595819296370478,1.0000,False
0.0026741811587651654,Not linear,0.0,0.8666462492661499,0.595819296370478,1.0000,False
0.0026111045626205087,Not linear,0.0,0.9208116398452842,0.595819296370478,1.0000,False
0.0025174151528350175,Not linear,0.0,0.9749770304244186,0.595819296370478,1.0000,False
0.002394211352076847,Not linear,0.0,1.029142421003553,0.595819296370478,1.0000,False
0.0022429376122643507,Not linear,0.0,1.0833078115826873,0.595819296370478,1.0000,False
-0.002065367479685328,Not linear,0.0,1.1374732021618217,0.595819296370478,1.0000,False
-0.0018635828017900813,Not linear,0.0,1.191638592740956,0.595819296370478,1.0000,False
-0.0016399493194341197,Not linear,0.0,1.2458039833200905,0.595819296370478,1.0000,False
-0.0013970889307277912,Not linear,0.0,1.2999693738992248,0.595819296370478,1.0000,False
-0.0011378489516792045,Not linear,0.0,1.3541347644783592,0.595819296370478,1.0000,False
-0.0008652687340175436,Not linear,0.0,1.4083001550574936,0.595819296370478,1.0000,False
-0.0005825440315722075,Not linear,0.0,1.4624655456366278,0.595819296370478,1.0000,False
-0.0002929895329818466,Not linear,0.0,1.5166309362157622,0.595819296370478,1.0000,False
5.551115123125783e-17,Not linear,0.0,1.5707963267948966,0.595819296370478,0.0000,False
5.551115123125783e-17,Not linear,0.0,0.0,0.6499846869496124,0.0000,False
0.00030389358128202204,Not linear,0.0,0.054165390579134366,0.6499846869496124,1.0000,False
0.0006042242881762472,Not linear,0.0,0.10833078115826873,0.6499846869496124,1.0000,False
0.0008974710177387935,Not linear,0.0,0.1624961717374031,0.6499846869496124,1.0000,False
0.0011801957201842406,Not linear,0.0,0.21666156231653746,0.6499846869496124,1.0000,False
0.0014490837068739104,Not linear,0.0,0.2708269528956718,0.6499846869496124,1.0000,False
0.001700982512009952,Not linear,0.0,0.3249923434748062,0.6499846869496124,1.0000,False
0.0019329388524162994,Not linear,0.0,0.37915773405394054,0.6499846869496124,1.0000,False
0.002142233252080461,Not linear,0.0,0.43332312463307493,0.6499846869496124,1.0000,False
0.0023264119255265725,Not linear,0.0,0.4874885152122093,0.6499846869496124,1.0000,False
0.002483315546204956,Not linear,0.0,0.5416539057913436,0.6499846869496124,1.0000,False
0.0026111045626207585,Not linear,0.0,0.595819296370478,0.6499846869496124,1.0000,False
0.0027082807653953656,Not linear,0.0,0.6499846869496124,0.6499846869496124,1.0000,False
0.002773704852401193,Not linear,0.0,0.7041500775287468,0.6499846869496124,1.0000,False
0.002806609786034253,Not linear,0.0,0.7583154681078811,0.6499846869496124,1.0000,False
0.002806609786034253,Not linear,0.0,0.8124808586870155,0.6499846869496124,1.0000,False
0.0027737048524005825,Not linear,0.0,0.8666462492661499,0.6499846869496124,1.0000,False
0.002708280765395532,Not linear,0.0,0.9208116398452842,0.6499846869496124,1.0000,False
0.002611104562620592,Not linear,0.0,0.9749770304244186,0.6499846869496124,1.0000,False
0.002483315546204623,Not linear,0.0,1.029142421003553,0.6499846869496124,1.0000,False
0.0023264119255265447,Not linear,0.0,1.0833078115826873,0.6499846869496124,1.0000,False
0.0021422332520805026,Not linear,0.0,1.1374732021618217,0.6499846869496124,1.0000,False
0.0019329388524159715,Not linear,0.0,1.191638592740956,0.6499846869496124,1.0000,False
-0.001700982512009952,Not linear,0.0,1.2458039833200905,0.6499846869496124,1.0000,False
-0.001449083706873494,Not linear,0.0,1.2999693738992248,0.6499846869496124,1.0000,False
-0.0011801957201843238,Not linear,0.0,1.3541347644783592,0.6499846869496124,1.0000,False
-0.0008974710177389322,Not linear,0.0,1.4083001550574936,0.6499846869496124,1.0000,False
-0.0006042242881763304,Not linear,0.0,1.4624655456366278,0.6499846869496124,1.0000,False
-0.00030389358128202204,Not linear,0.0,1.5166309362157622,0.6499846869496124,1.0000,False
-5.551115123125783e-17,Not linear,0.0,1.5707963267948966,0.6499846869496124,-0.0000,False
2.7755575615628914e-17,Not linear,0.0,0.0,0.7041500775287468,0.0000,False
0.0003112347551944006,Not linear,0.0,0.054165390579134366,0.7041500775287468,1.0000,False
0.0006188205674488856,Not linear,0.0,0.10833078115826873,0.7041500775287468,1.0000,False
0.0009191512743428887,Not linear,0.0,0.1624961717374031,0.7041500775287468,1.0000,False
0.001208705772933416,Not linear,0.0,0.21666156231653746,0.7041500775287468,1.0000,False
0.0014840893014664847,Not linear,0.0,0.2708269528956718,0.7041500775287468,1.0000,False
0.0017420732398552574,Not linear,0.0,0.3249923434748062,0.7041500775287468,1.0000,False
0.001979632962300193,Not linear,0.0,0.37915773405394054,0.7041500775287468,1.0000,False
0.002193983298257429,Not linear,0.0,0.43332312463307493,0.7041500775287468,1.0000,False
0.002382611186020789,Not linear,0.0,0.4874885152122093,0.7041500775287468,1.0000,False
0.0025433051360703174,Not linear,0.0,0.5416539057913436,0.7041500775287468,1.0000,False
0.002674181158765221,Not linear,0.0,0.595819296370478,0.7041500775287468,1.0000,False
0.002773704852400638,Not linear,0.0,0.6499846869496124,0.7041500775287468,1.0000,False
0.00284070939266462,Not linear,0.0,0.7041500775287468,0.7041500775287468,1.0000,False
0.0028744092125845833,Not linear,0.0,0.7583154681078811,0.7041500775287468,1.0000,False
0.0028744092125846943,Not linear,0.0,0.8124808586870155,0.7041500775287468,1.0000,False
0.0028407093926647864,Not linear,0.0,0.8666462492661499,0.7041500775287468,1.0000,False
0.002773704852400749,Not linear,0.0,0.9208116398452842,0.7041500775287468,1.0000,False
0.0026741811587651654,Not linear,0.0,0.9749770304244186,0.7041500775287468,1.0000,False
0.0025433051360699843,Not linear,0.0,1.029142421003553,0.7041500775287468,1.0000,False
0.0023826111860207333,Not linear,0.0,1.0833078115826873,0.7041500775287468,1.0000,False
0.0021939832982575125,Not linear,0.0,1.1374732021618217,0.7041500775287468,1.0000,False
0.0019796329623003733,Not linear,0.0,1.191638592740956,0.7041500775287468,1.0000,False
0.0017420732398556044,Not linear,0.0,1.2458039833200905,0.7041500775287468,1.0000,False
0.001484089301466384,Not linear,0.0,1.2999693738992248,0.7041500775287468,1.0000,False
-0.0012087057729334126,Not linear,0.0,1.3541347644783592,0.7041500775287468,1.0000,False
-0.0009191512743428054,Not linear,0.0,1.4083001550574936,0.7041500775287468,1.0000,False
-0.0006188205674488856,Not linear,0.0,1.4624655456366278,0.7041500775287468,1.0000,False
-0.00031123475519442834,Not linear,0.0,1.5166309362157622,0.7041500775287468,1.0000,False
-2.7755575615628914e-17,Not linear,0.0,1.5707963267948966,0.7041500775287468,-0.0000,False
6.938893903907228e-18,Not linear,0.0,0.0,0.7583154681078811,0.0000,False
0.00031492698616680803,Not linear,0.0,0.054165390579134366,0.7583154681078811,1.0000,False
0.0006261617413607923,Not linear,0.0,0.10833078115826873,0.7583154681078811,1.0000,False
0.0009300553226434805,Not linear,0.0,0.1624961717374031,0.7583154681078811,1.0000,False
0.0012230448556249385,Not linear,0.0,0.21666156231653746,0.7583154681078811,1.0000,False
0.0015016953059150129,Not linear,0.0,0.2708269528956718,0.7583154681078811,1.0000,False
0.0017627397517566146,Not linear,0.0,0.3249923434748062,0.7583154681078811,1.0000,False
0.0020031176856970534,Not linear,0.0,0.37915773405394054,0.7583154681078811,1.0000,False
0.0022200108962405207,Not linear,0.0,0.43332312463307493,0.7583154681078811,1.0000,False
0.0024108765088010076,Not linear,0.0,0.4874885152122093,0.7583154681078811,1.0000,False
0.002573476798580998,Not linear,0.0,0.5416539057913436,0.7583154681078811,1.0000,False
0.0027059054258502524,Not linear,0.0,0.595819296370478,0.7583154681078811,1.0000,False
0.002806609786034142,Not linear,0.0,0.6499846869496124,0.7583154681078811,1.0000,False
0.0028744092125846943,Not linear,0.0,0.7041500775287468,0.7583154681078811,1.0000,False
0.002908508819214839,Not linear,0.0,0.7583154681078811,0.7583154681078811,1.0000,False
0.0029085088192147834,Not linear,0.0,0.8124808586870155,0.7583154681078811,1.0000,False
0.0028744092125848053,Not linear,0.0,0.8666462492661499,0.7583154681078811,1.0000,False
0.002806609786034253,Not linear,0.0,0.9208116398452842,0.7583154681078811,1.0000,False
0.002705905425850197,Not linear,0.0,0.9749770304244186,0.7583154681078811,1.0000,False
0.0025734767985811646,Not linear,0.0,1.029142421003553,0.7583154681078811,1.0000,False
0.002410876508800841,Not linear,0.0,1.0833078115826873,0.7583154681078811,1.0000,False
0.002220010896240493,Not linear,0.0,1.1374732021618217,0.7583154681078811,1.0000,False
0.002003117685696998,Not linear,0.0,1.191638592740956,0.7583154681078811,1.0000,False
0.0017627397517566146,Not linear,0.0,1.2458039833200905,0.7583154681078811,1.0000,False
0.0015016953059152904,Not linear,0.0,1.2999693738992248,0.7583154681078811,1.0000,False
0.0012230448556248552,Not linear,0.0,1.3541347644783592,0.7583154681078811,1.0000,False
0.000930055322643189,Not linear,0.0,1.4083001550574936,0.7583154681078811,1.0000,False
0.0006261617413612156,Not linear,0.0,1.4624655456366278,0.7583154681078811,1.0000,False
-0.000314926986166756,Not linear,0.0,1.5166309362157622,0.7583154681078811,1.0000,False
1.1102230246251565e-16,Not linear,0.0,1.5707963267948966,0.7583154681078811,-0.0000,False
6.938893903907228e-18,Not linear,0.0,0.0,0.8124808586870155,0.0000,False
-0.00031492698616664497,Not linear,0.0,0.054165390579134366,0.8124808586870155,1.0000,False
0.0006261617413613751,Not linear,0.0,0.10833078115826873,0.8124808586870155,1.0000,False
0.0009300553226432445,Not linear,0.0,0.1624961717374031,0.8124808586870155,1.0000,False
0.0012230448556249246,Not linear,0.0,0.21666156231653746,0.8124808586870155,1.0000,False
0.0015016953059152072,Not linear,0.0,0.2708269528956718,0.8124808586870155,1.0000,False
0.001762739751756559,Not linear,0.0,0.3249923434748062,0.8124808586870155,1.0000,False
0.0020031176856972754,Not linear,0.0,0.37915773405394054,0.8124808586870155,1.0000,False
0.0022200108962402987,Not linear,0.0,0.43332312463307493,0.8124808586870155,1.0000,False
0.002410876508801174,Not linear,0.0,0.4874885152122093,0.8124808586870155,1.0000,False
0.0025734767985813867,Not linear,0.0,0.5416539057913436,0.8124808586870155,1.0000,False
0.002705905425850308,Not linear,0.0,0.595819296370478,0.8124808586870155,1.0000,False
0.002806609786034142,Not linear,0.0,0.6499846869496124,0.8124808586870155,1.0000,False
0.0028744092125846388,Not linear,0.0,0.7041500775287468,0.8124808586870155,1.0000,False
0.0029085088192147834,Not linear,0.0,0.7583154681078811,0.8124808586870155,1.0000,False
0.002908508819215172,Not linear,0.0,0.8124808586870155,0.8124808586870155,1.0000,False
0.00287440921258475,Not linear,0.0,0.8666462492661499,0.8124808586870155,1.0000,False
0.0028066097860341976,Not linear,0.0,0.9208116398452842,0.8124808586870155,1.0000,False
0.002705905425850308,Not linear,0.0,0.9749770304244186,0.8124808586870155,1.0000,False
0.002573476798581109,Not linear,0.0,1.029142421003553,0.8124808586870155,1.0000,False
0.002410876508801063,Not linear,0.0,1.0833078115826873,0.8124808586870155,1.0000,False
0.0022200108962406317,Not linear,0.0,1.1374732021618217,0.8124808586870155,1.0000,False
0.002003117685696776,Not linear,0.0,1.191638592740956,0.8124808586870155,1.0000,False
0.0017627397517565035,Not linear,0.0,1.2458039833200905,0.8124808586870155,1.0000,False
0.001501695305915346,Not linear,0.0,1.2999693738992248,0.8124808586870155,1.0000,False
0.0012230448556250217,Not linear,0.0,1.3541347644783592,0.8124808586870155,1.0000,False
0.0009300553226430364,Not linear,0.0,1.4083001550574936,0.8124808586870155,1.0000,False
0.0006261617413609449,Not linear,0.0,1.4624655456366278,0.8124808586870155,1.0000,False
0.0003149269861667664,Not linear,0.0,1.5166309362157622,0.8124808586870155,1.0000,False
-4.163336342344337e-17,Not linear,0.0,1.5707963267948966,0.8124808586870155,-0.0000,False
2.7755575615628914e-17,Not linear,0.0,0.0,0.8666462492661499,0.0000,False
-0.0003112347551943728,Not linear,0.0,0.054165390579134366,0.8666462492661499,1.0000,False
-0.0006188205674489272,Not linear,0.0,0.10833078115826873,0.8666462492661499,1.0000,False
-0.000919151274342972,Not linear,0.0,0.1624961717374031,0.8666462492661499,1.0000,False
-0.0012087057729334716,Not linear,0.0,0.21666156231653746,0.8666462492661499,1.0000,False
0.0014840893014665957,Not linear,0.0,0.2708269528956718,0.8666462492661499,1.0000,False
0.0017420732398558264,Not linear,0.0,0.3249923434748062,0.8666462492661499,1.0000,False
0.0019796329623002207,Not linear,0.0,0.37915773405394054,0.8666462492661499,1.0000,False
0.002193983298257318,Not linear,0.0,0.43332312463307493,0.8666462492661499,1.0000,False
0.0023826111860205113,Not linear,0.0,0.4874885152122093,0.8666462492661499,1.0000,False
0.002543305136070151,Not linear,0.0,0.5416539057913436,0.8666462492661499,1.0000,False
0.0026741811587650544,Not linear,0.0,0.595819296370478,0.8666462492661499,1.0000,False
0.0027737048524008046,Not linear,0.0,0.6499846869496124,0.8666462492661499,1.0000,False
0.00284070939266462,Not linear,0.0,0.7041500775287468,0.8666462492661499,1.0000,False
0.0028744092125848053,Not linear,0.0,0.7583154681078811,0.8666462492661499,1.0000,False
0.002874409212584972,Not linear,0.0,0.8124808586870155,0.8666462492661499,1.0000,False
0.0028407093926646754,Not linear,0.0,0.8666462492661499,0.8666462492661499,1.0000,False
0.0027737048524009156,Not linear,0.0,0.9208116398452842,0.8666462492661499,1.0000,False
0.0026741811587650544,Not linear,0.0,0.9749770304244186,0.8666462492661499,1.0000,False
0.0025433051360699843,Not linear,0.0,1.029142421003553,0.8666462492661499,1.0000,False
0.0023826111860205113,Not linear,0.0,1.0833078115826873,0.8666462492661499,1.0000,False
0.002193983298257207,Not linear,0.0,1.1374732021618217,0.8666462492661499,1.0000,False
0.0019796329623003595,Not linear,0.0,1.191638592740956,0.8666462492661499,1.0000,False
0.001742073239855646,Not linear,0.0,1.2458039833200905,0.8666462492661499,1.0000,False
0.0014840893014663736,Not linear,0.0,1.2999693738992248,0.8666462492661499,1.0000,False
0.0012087057729332495,Not linear,0.0,1.3541347644783592,0.8666462492661499,1.0000,False
0.0009191512743428332,Not linear,0.0,1.4083001550574936,0.8666462492661499,1.0000,False
0.0006188205674488301,Not linear,0.0,1.4624655456366278,0.8666462492661499,1.0000,False
0.00031123475519428956,Not linear,0.0,1.5166309362157622,0.8666462492661499,1.0000,False
-1.1102230246251565e-16,Not linear,0.0,1.5707963267948966,0.8666462492661499,-0.0000,False
5.551115123125783e-17,Not linear,0.0,0.0,0.9208116398452842,0.0000,False
-0.00030389358128202204,Not linear,0.0,0.054165390579134366,0.9208116398452842,1.0000,False
-0.0006042242881760806,Not linear,0.0,0.10833078115826873,0.9208116398452842,1.0000,False
