Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.012178431467557593,Not linear,0.7041500775287468,1.4624655456366278,0.3249923434748062,0.9962,False
-0.005078944737583413,Not linear,0.7041500775287468,1.5166309362157622,0.3249923434748062,0.9990,False
0.002080087975715461,Not linear,0.7041500775287468,1.5707963267948966,0.3249923434748062,0.9571,False
0.0023774784999989196,Not linear,0.7041500775287468,0.0,0.37915773405394054,0.9568,False
0.010553314522265711,Not linear,0.7041500775287468,0.054165390579134366,0.37915773405394054,0.9876,False
0.018605422580746378,Not linear,0.7041500775287468,0.10833078115826873,0.37915773405394054,0.9903,False
0.026439399070567915,Not linear,0.7041500775287468,0.1624961717374031,0.37915773405394054,0.9912,False
0.033963397780060134,Not linear,0.7041500775287468,0.21666156231653746,0.37915773405394054,0.9917,False
0.041089206703611936,Not linear,0.7041500775287468,0.2708269528956718,0.37915773405394054,0.9920,False
0.04773328224678386,Not linear,0.7041500775287468,0.3249923434748062,0.37915773405394054,0.9922,False
0.053817728698568004,Not linear,0.7041500775287468,0.37915773405394054,0.37915773405394054,0.9924,False
0.002299716017828246,Not linear,0.7041500775287468,0.43332312463307493,0.37915773405394054,0.0172,False
-0.06402979351368888,Not linear,0.7041500775287468,0.4874885152122093,0.37915773405394054,0.9926,False
-0.0680376847540475,Not linear,0.7041500775287468,0.5416539057913436,0.37915773405394054,0.9927,False
-0.07124789634811368,Not linear,0.7041500775287468,0.595819296370478,0.37915773405394054,0.9928,False
-0.07362279150007045,Not linear,0.7041500775287468,0.6499846869496124,0.37915773405394054,0.9929,False
-0.0751345267356498,Not linear,0.7041500775287468,0.7041500775287468,0.37915773405394054,0.9930,False
-0.07576537834140629,Not linear,0.7041500775287468,0.7583154681078811,0.37915773405394054,0.9931,False
-0.07550795015905587,Not linear,0.7041500775287468,0.8124808586870155,0.37915773405394054,0.9931,False
-0.07436526029866763,Not linear,0.7041500775287468,0.8666462492661499,0.37915773405394054,0.9932,False
-0.07235070575408342,Not linear,0.7041500775287468,0.9208116398452842,0.37915773405394054,0.9933,False
-0.0694879053354136,Not linear,0.7041500775287468,0.9749770304244186,0.37915773405394054,0.9933,False
-0.06581042276008398,Not linear,0.7041500775287468,1.029142421003553,0.37915773405394054,0.9934,False
-0.06136137314893564,Not linear,0.7041500775287468,1.0833078115826873,0.37915773405394054,0.9935,False
-0.05619291754085465,Not linear,0.7041500775287468,1.1374732021618217,0.37915773405394054,0.9936,False
-0.050365651352281215,Not linear,0.7041500775287468,1.191638592740956,0.37915773405394054,0.9938,False
-0.04394789395135679,Not linear,0.7041500775287468,1.2458039833200905,0.37915773405394054,0.9940,False
-0.037014887675795194,Not linear,0.7041500775287468,1.2999693738992248,0.37915773405394054,0.9942,False
-0.029647915685269588,Not linear,0.7041500775287468,1.3541347644783592,0.37915773405394054,0.9945,False
-0.021933348990681778,Not linear,0.7041500775287468,1.4083001550574936,0.37915773405394054,0.9951,False
-0.01396163383303084,Not linear,0.7041500775287468,1.4624655456366278,0.37915773405394054,0.9961,False
-0.005826231283931005,Not linear,0.7041500775287468,1.5166309362157622,0.37915773405394054,0.9989,False
0.0023774784999989196,Not linear,0.7041500775287468,1.5707963267948966,0.37915773405394054,0.9568,False
0.002646995262619356,Not linear,0.7041500775287468,0.0,0.43332312463307493,0.9564,False
0.011768167521403639,Not linear,0.7041500775287468,0.054165390579134366,0.43332312463307493,0.9875,False
0.0207513687757378,Not linear,0.7041500775287468,0.10833078115826873,0.43332312463307493,0.9901,False
0.029491279204333753,Not linear,0.7041500775287468,0.1624961717374031,0.43332312463307493,0.9911,False
0.037885431348392784,Not linear,0.7041500775287468,0.21666156231653746,0.43332312463307493,0.9916,False
0.045835411448871904,Not linear,0.7041500775287468,0.2708269528956718,0.43332312463307493,0.9919,False
0.05324801325782946,Not linear,0.7041500775287468,0.3249923434748062,0.43332312463307493,0.9921,False
0.00306483532690921,Not linear,0.7041500775287468,0.37915773405394054,0.43332312463307493,0.0099,False
-0.06612077724824635,Not linear,0.7041500775287468,0.43332312463307493,0.43332312463307493,0.9924,False
-0.07143001804159807,Not linear,0.7041500775287468,0.4874885152122093,0.43332312463307493,0.9925,False
-0.07590180718250045,Not linear,0.7041500775287468,0.5416539057913436,0.43332312463307493,0.9926,False
-0.07948371703187224,Not linear,0.7041500775287468,0.595819296370478,0.43332312463307493,0.9927,False
-0.08213375297170095,Not linear,0.7041500775287468,0.6499846869496124,0.43332312463307493,0.9928,False
-0.08382084575354265,Not linear,0.7041500775287468,0.7041500775287468,0.43332312463307493,0.9928,False
-0.08452521575705452,Not linear,0.7041500775287468,0.7583154681078811,0.43332312463307493,0.9929,False
-0.08423860488795665,Not linear,0.7041500775287468,0.8124808586870155,0.43332312463307493,0.9930,False
-0.08296437339663809,Not linear,0.7041500775287468,0.8666462492661499,0.43332312463307493,0.9931,False
-0.08071746048229445,Not linear,0.7041500775287468,0.9208116398452842,0.43332312463307493,0.9931,False
-0.07752420914447322,Not linear,0.7041500775287468,0.9749770304244186,0.43332312463307493,0.9932,False
-0.073422057335494,Not linear,0.7041500775287468,1.029142421003553,0.43332312463307493,0.9933,False
-0.06845909903468295,Not linear,0.7041500775287468,1.0833078115826873,0.43332312463307493,0.9934,False
-0.06269352039044163,Not linear,0.7041500775287468,1.1374732021618217,0.43332312463307493,0.9935,False
-0.056192917540854204,Not linear,0.7041500775287468,1.191638592740956,0.43332312463307493,0.9936,False
-0.04903350411077534,Not linear,0.7041500775287468,1.2458039833200905,0.43332312463307493,0.9938,False
-0.041299217676757705,Not linear,0.7041500775287468,1.2999693738992248,0.43332312463307493,0.9940,False
-0.03308073567571501,Not linear,0.7041500775287468,1.3541347644783592,0.43332312463307493,0.9944,False
-0.024474412294879344,Not linear,0.7041500775287468,1.4083001550574936,0.43332312463307493,0.9949,False
-0.015581148807054968,Not linear,0.7041500775287468,1.4624655456366278,0.43332312463307493,0.9960,False
-0.006505210595448507,Not linear,0.7041500775287468,1.5166309362157622,0.43332312463307493,0.9988,False
0.002646995262619467,Not linear,0.7041500775287468,1.5707963267948966,0.43332312463307493,0.9564,False
0.0028854784259562116,Not linear,0.7041500775287468,0.0,0.4874885152122093,0.9562,False
0.0128450495160915,Not linear,0.7041500775287468,0.054165390579134366,0.4874885152122093,0.9873,False
0.02265402414499118,Not linear,0.7041500775287468,0.10833078115826873,0.4874885152122093,0.9900,False
0.03219740105356256,Not linear,0.7041500775287468,0.1624961717374031,0.4874885152122093,0.9909,False
0.041363292873145496,Not linear,0.7041500775287468,0.21666156231653746,0.4874885152122093,0.9914,False
0.05004423790261023,Not linear,0.7041500775287468,0.2708269528956718,0.4874885152122093,0.9917,False
-0.001108162835937121,Not linear,0.7041500775287468,0.3249923434748062,0.4874885152122093,0.0928,False
-0.06555106180750692,Not linear,0.7041500775287468,0.37915773405394054,0.4874885152122093,0.9921,False
-0.0721951373506792,Not linear,0.7041500775287468,0.43332312463307493,0.4874885152122093,0.9923,False
-0.07799279091705763,Not linear,0.7041500775287468,0.4874885152122093,0.4874885152122093,0.9924,False
-0.08287605031942247,Not linear,0.7041500775287468,0.5416539057913436,0.4874885152122093,0.9925,False
-0.08678766380608777,Not linear,0.7041500775287468,0.595819296370478,0.4874885152122093,0.9926,False
-0.08968177128534416,Not linear,0.7041500775287468,0.6499846869496124,0.4874885152122093,0.9926,False
-0.09152444199310539,Not linear,0.7041500775287468,0.7041500775287468,0.4874885152122093,0.9927,False
-0.09229407230009301,Not linear,0.7041500775287468,0.7583154681078811,0.4874885152122093,0.9928,False
-0.09198163899463696,Not linear,0.7041500775287468,0.8124808586870155,0.4874885152122093,0.9929,False
-0.09059080507158346,Not linear,0.7041500775287468,0.8666462492661499,0.4874885152122093,0.9929,False
-0.08813787678702822,Not linear,0.7041500775287468,0.9208116398452842,0.4874885152122093,0.9930,False
-0.0846516124823744,Not linear,0.7041500775287468,0.9749770304244186,0.4874885152122093,0.9931,False
-0.08017288541907253,Not linear,0.7041500775287468,1.029142421003553,0.4874885152122093,0.9932,False
-0.07475420457699977,Not linear,0.7041500775287468,1.0833078115826873,0.4874885152122093,0.9933,False
-0.06845909903468272,Not linear,0.7041500775287468,1.1374732021618217,0.4874885152122093,0.9934,False
-0.06136137314893553,Not linear,0.7041500775287468,1.191638592740956,0.4874885152122093,0.9935,False
-0.05354424126625523,Not linear,0.7041500775287468,1.2458039833200905,0.4874885152122093,0.9937,False
-0.045099352110695046,Not linear,0.7041500775287468,1.2999693738992248,0.4874885152122093,0.9939,False
-0.03612571428636757,Not linear,0.7041500775287468,1.3541347644783592,0.4874885152122093,0.9943,False
-0.02672853549208809,Not linear,0.7041500775287468,1.4083001550574936,0.4874885152122093,0.9948,False
-0.01701798905729679,Not linear,0.7041500775287468,1.4624655456366278,0.4874885152122093,0.9959,False
-0.007107922260504829,Not linear,0.7041500775287468,1.5166309362157622,0.4874885152122093,0.9988,False
0.0028854784259565447,Not linear,0.7041500775287468,1.5707963267948966,0.4874885152122093,0.9562,False
0.0030901319929672044,Not linear,0.7041500775287468,0.0,0.5416539057913436,0.9560,False
0.01377133504954381,Not linear,0.7041500775287468,0.054165390579134366,0.5416539057913436,0.9872,False
0.024291081793915925,Not linear,0.7041500775287468,0.10833078115826873,0.5416539057913436,0.9898,False
0.03452603781380284,Not linear,0.7041500775287468,0.1624961717374031,0.5416539057913436,0.9908,False
0.04435620760778004,Not linear,0.7041500775287468,0.21666156231653746,0.5416539057913436,0.9913,False
-0.010024153714569613,Not linear,0.7041500775287468,0.2708269528956718,0.5416539057913436,0.4558,False
-0.06234728645228785,Not linear,0.7041500775287468,0.3249923434748062,0.5416539057913436,0.9919,False
-0.07029726655276719,Not linear,0.7041500775287468,0.37915773405394054,0.5416539057913436,0.9920,False
-0.07742307547631905,Not linear,0.7041500775287468,0.43332312463307493,0.5416539057913436,0.9922,False
-0.08364116962850354,Not linear,0.7041500775287468,0.4874885152122093,0.5416539057913436,0.9923,False
-0.08887864754064495,Not linear,0.7041500775287468,0.5416539057913436,0.5416539057913436,0.9924,False
-0.09307410457289478,Not linear,0.7041500775287468,0.595819296370478,0.5416539057913436,0.9925,False
-0.09617835282749243,Not linear,0.7041500775287468,0.6499846869496124,0.5416539057913436,0.9925,False
-0.09815499783189474,Not linear,0.7041500775287468,0.7041500775287468,0.5416539057913436,0.9926,False
-0.09898086523068805,Not linear,0.7041500775287468,0.7583154681078811,0.5416539057913436,0.9927,False
-0.09864627248371982,Not linear,0.7041500775287468,0.8124808586870155,0.5416539057913436,0.9928,False
-0.0971551423850271,Not linear,0.7041500775287468,0.8666462492661499,0.5416539057913436,0.9928,False
-0.09452495707166375,Not linear,0.7041500775287468,0.9208116398452842,0.5416539057913436,0.9929,False
-0.09078655306162708,Not linear,0.7041500775287468,0.9749770304244186,0.5416539057913436,0.9930,False
-0.08598375972388062,Not linear,0.7041500775287468,1.029142421003553,0.5416539057913436,0.9931,False
-0.08017288541907253,Not linear,0.7041500775287468,1.0833078115826873,0.5416539057913436,0.9932,False
-0.073422057335494,Not linear,0.7041500775287468,1.1374732021618217,0.5416539057913436,0.9933,False
-0.06581042276008364,Not linear,0.7041500775287468,1.191638592740956,0.5416539057913436,0.9934,False
-0.05742722114885512,Not linear,0.7041500775287468,1.2458039833200905,0.5416539057913436,0.9936,False
-0.04837073787586521,Not linear,0.7041500775287468,1.2999693738992248,0.5416539057913436,0.9938,False
-0.038747151927068235,Not linear,0.7041500775287468,1.3541347644783592,0.5416539057913436,0.9942,False
-0.028669291048785128,Not linear,0.7041500775287468,1.4083001550574936,0.5416539057913436,0.9947,False
-0.01825530894553795,Not linear,0.7041500775287468,1.4624655456366278,0.5416539057913436,0.9958,False
-0.007627300035892293,Not linear,0.7041500775287468,1.5166309362157622,0.5416539057913436,0.9987,False
0.003090131992967593,Not linear,0.7041500775287468,1.5707963267948966,0.5416539057913436,0.9560,False
0.003258556587694972,Not linear,0.7041500775287468,0.0,0.595819296370478,0.9558,False
0.014536164270792018,Not linear,0.7041500775287468,0.054165390579134366,0.595819296370478,0.9871,False
0.02564334871835569,Not linear,0.7041500775287468,0.10833078115826873,0.595819296370478,0.9897,False
0.03644988834813351,Not linear,0.7041500775287468,0.1624961717374031,0.595819296370478,0.9907,False
-0.023266235484916516,Not linear,0.7041500775287468,0.21666156231653746,0.595819296370478,0.8970,False
-0.0566592561574578,Not linear,0.7041500775287468,0.2708269528956718,0.595819296370478,0.9915,False
-0.06582514797704059,Not linear,0.7041500775287468,0.3249923434748062,0.595819296370478,0.9918,False
-0.07421930012109962,Not linear,0.7041500775287468,0.37915773405394054,0.595819296370478,0.9919,False
-0.08174329883059195,Not linear,0.7041500775287468,0.43332312463307493,0.595819296370478,0.9921,False
-0.08830893209990626,Not linear,0.7041500775287468,0.4874885152122093,0.595819296370478,0.9922,False
-0.09383922388197574,Not linear,0.7041500775287468,0.5416539057913436,0.595819296370478,0.9923,False
-0.09826933656204995,Not linear,0.7041500775287468,0.595819296370478,0.595819296370478,0.9924,False
-0.10154733111944503,Not linear,0.7041500775287468,0.6499846869496124,0.595819296370478,0.9925,False
-0.10363477606507498,Not linear,0.7041500775287468,0.7041500775287468,0.595819296370478,0.9925,False
-0.10450719801552122,Not linear,0.7041500775287468,0.7583154681078811,0.595819296370478,0.9926,False
-0.10415436862107808,Not linear,0.7041500775287468,0.8124808586870155,0.595819296370478,0.9927,False
-0.1025804244838,Not linear,0.7041500775287468,0.8666462492661499,0.595819296370478,0.9927,False
-0.09980381865962606,Not linear,0.7041500775287468,0.9208116398452842,0.595819296370478,0.9928,False
-0.09585710431316963,Not linear,0.7041500775287468,0.9749770304244186,0.595819296370478,0.9929,False
-0.0907865530616273,Not linear,0.7041500775287468,1.029142421003553,0.595819296370478,0.9930,False
-0.0846516124823744,Not linear,0.7041500775287468,1.0833078115826873,0.595819296370478,0.9931,False
-0.07752420914447322,Not linear,0.7041500775287468,1.1374732021618217,0.595819296370478,0.9932,False
-0.06948790533541349,Not linear,0.7041500775287468,1.191638592740956,0.595819296370478,0.9933,False
-0.06063691936969373,Not linear,0.7041500775287468,1.2458039833200905,0.595819296370478,0.9935,False
-0.051075020965228424,Not linear,0.7041500775287468,1.2999693738992248,0.595819296370478,0.9938,False
-0.04091431463828277,Not linear,0.7041500775287468,1.3541347644783592,0.595819296370478,0.9941,False
-0.030273925380517874,Not linear,0.7041500775287468,1.4083001550574936,0.595819296370478,0.9947,False
