Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.11896482458243873,Not linear,0.0,1.3541347644783592,0.5416539057913436,0.5800,False
-0.09046591202386645,Not linear,0.0,1.4083001550574936,0.5416539057913436,0.5800,False
-0.060906369360586354,Not linear,0.0,1.4624655456366278,0.5416539057913436,0.5800,False
-0.030632755203777617,Not linear,0.0,1.5166309362157622,0.5416539057913436,0.5800,False
5.551115123125783e-17,Not linear,0.0,1.5707963267948966,0.5416539057913436,-0.0000,False
-5.551115123125783e-17,Not linear,0.0,0.0,0.595819296370478,0.0000,False
0.032209087161906735,Not linear,0.0,0.054165390579134366,0.595819296370478,0.5800,False
0.06404055222588867,Not linear,0.0,0.10833078115826873,0.595819296370478,0.5800,False
0.09512120036785753,Not linear,0.0,0.1624961717374031,0.595819296370478,0.5800,False
0.1250866394056566,Not linear,0.0,0.21666156231653746,0.595819296370478,0.1912,False
-0.03658670159500425,Not linear,0.0,0.2708269528956718,0.595819296370478,0.5561,False
-0.18028381435063096,Not linear,0.0,0.3249923434748062,0.595819296370478,0.5800,False
-0.20486841384883359,Not linear,0.0,0.37915773405394054,0.595819296370478,0.5800,False
-0.22705111850763704,Not linear,0.0,0.43332312463307493,0.595819296370478,0.5800,False
-0.24657185639675488,Not linear,0.0,0.4874885152122093,0.595819296370478,0.5800,False
-0.26320176471241985,Not linear,0.0,0.5416539057913436,0.595819296370478,0.5800,False
-0.27674587298449965,Not linear,0.0,0.595819296370478,0.595819296370478,0.5800,False
-0.2870453889270011,Not linear,0.0,0.6499846869496124,0.595819296370478,0.5800,False
-0.29397956013243487,Not linear,0.0,0.7041500775287468,0.595819296370478,0.5800,False
-0.2974670897833915,Not linear,0.0,0.7583154681078811,0.595819296370478,0.5800,False
-0.2974670897833913,Not linear,0.0,0.8124808586870155,0.595819296370478,0.5800,False
-0.293979560132435,Not linear,0.0,0.8666462492661499,0.595819296370478,0.5800,False
-0.28704538892700104,Not linear,0.0,0.9208116398452842,0.595819296370478,0.5800,False
-0.2767458729844997,Not linear,0.0,0.9749770304244186,0.595819296370478,0.5800,False
-0.26320176471241985,Not linear,0.0,1.029142421003553,0.595819296370478,0.5800,False
-0.24657185639675516,Not linear,0.0,1.0833078115826873,0.595819296370478,0.5800,False
-0.22705111850763715,Not linear,0.0,1.1374732021618217,0.595819296370478,0.5800,False
-0.20486841384883392,Not linear,0.0,1.191638592740956,0.595819296370478,0.5800,False
-0.18028381435063046,Not linear,0.0,1.2458039833200905,0.595819296370478,0.5800,False
-0.15358555196422907,Not linear,0.0,1.2999693738992248,0.595819296370478,0.5800,False
-0.12508663940565656,Not linear,0.0,1.3541347644783592,0.595819296370478,0.5800,False
-0.09512120036785754,Not linear,0.0,1.4083001550574936,0.595819296370478,0.5800,False
-0.06404055222588878,Not linear,0.0,1.4624655456366278,0.595819296370478,0.5800,False
-0.03220908716190629,Not linear,0.0,1.5166309362157622,0.595819296370478,0.5800,False
-3.885780586188048e-16,Not linear,0.0,1.5707963267948966,0.595819296370478,-0.0000,False
-5.551115123125783e-17,Not linear,0.0,0.0,0.6499846869496124,0.0000,False
0.03340779702211094,Not linear,0.0,0.054165390579134366,0.6499846869496124,0.5800,False
0.06642391816917834,Not linear,0.0,0.10833078115826873,0.6499846869496124,0.5800,False
0.07607251029596128,Not linear,0.0,0.1624961717374031,0.6499846869496124,0.0034,False
-0.08113893069067465,Not linear,0.0,0.21666156231653746,0.6499846869496124,0.5822,False
-0.1593014704129282,Not linear,0.0,0.2708269528956718,0.6499846869496124,0.5800,False
-0.18699334898634004,Not linear,0.0,0.3249923434748062,0.6499846869496124,0.5800,False
-0.2124929015125368,Not linear,0.0,0.37915773405394054,0.6499846869496124,0.5800,False
-0.2355011690526116,Not linear,0.0,0.43332312463307493,0.6499846869496124,0.5800,False
-0.25574840070631655,Not linear,0.0,0.4874885152122093,0.6499846869496124,0.5800,False
-0.2729972161947327,Not linear,0.0,0.5416539057913436,0.6499846869496124,0.5800,False
-0.28704538892700093,Not linear,0.0,0.595819296370478,0.6499846869496124,0.5800,False
-0.2977282169222019,Not linear,0.0,0.6499846869496124,0.6499846869496124,0.5800,False
-0.30492045378949445,Not linear,0.0,0.7041500775287468,0.6499846869496124,0.5800,False
-0.30853777712753494,Not linear,0.0,0.7583154681078811,0.6499846869496124,0.5800,False
-0.30853777712753505,Not linear,0.0,0.8124808586870155,0.6499846869496124,0.5800,False
-0.3049204537894945,Not linear,0.0,0.8666462492661499,0.6499846869496124,0.5800,False
-0.29772821692220197,Not linear,0.0,0.9208116398452842,0.6499846869496124,0.5800,False
-0.28704538892700104,Not linear,0.0,0.9749770304244186,0.6499846869496124,0.5800,False
-0.27299721619473327,Not linear,0.0,1.029142421003553,0.6499846869496124,0.5800,False
-0.25574840070631655,Not linear,0.0,1.0833078115826873,0.6499846869496124,0.5800,False
-0.23550116905261165,Not linear,0.0,1.1374732021618217,0.6499846869496124,0.5800,False
-0.21249290151253697,Not linear,0.0,1.191638592740956,0.6499846869496124,0.5800,False
-0.18699334898634012,Not linear,0.0,1.2458039833200905,0.6499846869496124,0.5800,False
-0.15930147041292808,Not linear,0.0,1.2999693738992248,0.6499846869496124,0.5800,False
-0.12974192774964788,Not linear,0.0,1.3541347644783592,0.6499846869496124,0.5800,False
-0.09866127960767879,Not linear,0.0,1.4083001550574936,0.6499846869496124,0.5800,False
-0.0664239181691782,Not linear,0.0,1.4624655456366278,0.6499846869496124,0.5800,False
-0.033407797022111385,Not linear,0.0,1.5166309362157622,0.6499846869496124,0.5800,False
-1.1102230246251565e-16,Not linear,0.0,1.5707963267948966,0.6499846869496124,0.0000,False
1.6653345369377348e-16,Not linear,0.0,0.0,0.7041500775287468,0.0000,False
0.03421483100727181,Not linear,0.0,0.054165390579134366,0.7041500775287468,0.5800,False
0.018834671140800785,Not linear,0.0,0.10833078115826873,0.7041500775287468,0.3417,False
-0.10104464555096804,Not linear,0.0,0.1624961717374031,0.7041500775287468,0.5800,False
-0.13287611061495058,Not linear,0.0,0.21666156231653746,0.7041500775287468,0.5800,False
-0.1631497247717596,Not linear,0.0,0.2708269528956718,0.7041500775287468,0.5800,False
-0.19151055757483454,Not linear,0.0,0.3249923434748062,0.7041500775287468,0.5800,False
-0.21762610419011785,Not linear,0.0,0.37915773405394054,0.7041500775287468,0.5800,False
-0.24119018371121664,Not linear,0.0,0.43332312463307493,0.7041500775287468,0.5800,False
-0.2619265288505895,Not linear,0.0,0.4874885152122093,0.7041500775287468,0.5800,False
-0.2795920249208975,Not linear,0.0,0.5416539057913436,0.7041500775287468,0.5800,False
-0.29397956013243515,Not linear,0.0,0.595819296370478,0.7041500775287468,0.5800,False
-0.30492045378949456,Not linear,0.0,0.6499846869496124,0.7041500775287468,0.5800,False
-0.312286433917302,Not linear,0.0,0.7041500775287468,0.7041500775287468,0.5800,False
-0.31599114113363824,Not linear,0.0,0.7583154681078811,0.7041500775287468,0.5800,False
-0.31599114113363835,Not linear,0.0,0.8124808586870155,0.7041500775287468,0.5800,False
-0.3122864339173018,Not linear,0.0,0.8666462492661499,0.7041500775287468,0.5800,False
-0.3049204537894945,Not linear,0.0,0.9208116398452842,0.7041500775287468,0.5800,False
-0.2939795601324352,Not linear,0.0,0.9749770304244186,0.7041500775287468,0.5800,False
-0.27959202492089774,Not linear,0.0,1.029142421003553,0.7041500775287468,0.5800,False
-0.2619265288505892,Not linear,0.0,1.0833078115826873,0.7041500775287468,0.5800,False
-0.2411901837112167,Not linear,0.0,1.1374732021618217,0.7041500775287468,0.5800,False
-0.21762610419011785,Not linear,0.0,1.191638592740956,0.7041500775287468,0.5800,False
-0.19151055757483454,Not linear,0.0,1.2458039833200905,0.7041500775287468,0.5800,False
-0.16314972477175899,Not linear,0.0,1.2999693738992248,0.7041500775287468,0.5800,False
-0.13287611061495086,Not linear,0.0,1.3541347644783592,0.7041500775287468,0.5800,False
-0.10104464555096798,Not linear,0.0,1.4083001550574936,0.7041500775287468,0.5800,False
-0.06802852440390139,Not linear,0.0,1.4624655456366278,0.7041500775287468,0.5800,False
-0.03421483100727146,Not linear,0.0,1.5166309362157622,0.7041500775287468,0.5800,False
2.7755575615628914e-17,Not linear,0.0,1.5707963267948966,0.7041500775287468,-0.0000,False
-1.249000902703301e-16,Not linear,0.0,0.0,0.7583154681078811,0.0000,False
-0.03462072738179012,Not linear,0.0,0.054165390579134366,0.7583154681078811,0.5800,False
-0.06883555838906201,Not linear,0.0,0.10833078115826873,0.7583154681078811,0.5800,False
-0.10224335541117285,Not linear,0.0,0.1624961717374031,0.7583154681078811,0.5800,False
-0.13445244257307915,Not linear,0.0,0.21666156231653746,0.7583154681078811,0.5800,False
-0.16508519777685687,Not linear,0.0,0.2708269528956718,0.7583154681078811,0.5800,False
-0.19378247997553694,Not linear,0.0,0.3249923434748062,0.7583154681078811,0.5800,False
-0.22020783977351432,Not linear,0.0,0.37915773405394054,0.7583154681078811,0.5800,False
-0.24405146398809557,Not linear,0.0,0.43332312463307493,0.7583154681078811,0.5800,False
-0.26503380792579767,Not linear,0.0,0.4874885152122093,0.7583154681078811,0.5800,False
-0.28290887278829124,Not linear,0.0,0.5416539057913436,0.7583154681078811,0.5800,False
-0.29746708978339137,Not linear,0.0,0.595819296370478,0.7583154681078811,0.5800,False
-0.30853777712753505,Not linear,0.0,0.6499846869496124,0.7583154681078811,0.5800,False
-0.31599114113363824,Not linear,0.0,0.7041500775287468,0.7583154681078811,0.5800,False
-0.3197397979234051,Not linear,0.0,0.7583154681078811,0.7583154681078811,0.5800,False
-0.319739797923405,Not linear,0.0,0.8124808586870155,0.7583154681078811,0.5800,False
-0.31599114113363846,Not linear,0.0,0.8666462492661499,0.7583154681078811,0.5800,False
-0.30853777712753505,Not linear,0.0,0.9208116398452842,0.7583154681078811,0.5800,False
-0.2974670897833913,Not linear,0.0,0.9749770304244186,0.7583154681078811,0.5800,False
-0.28290887278829135,Not linear,0.0,1.029142421003553,0.7583154681078811,0.5800,False
-0.2650338079257979,Not linear,0.0,1.0833078115826873,0.7583154681078811,0.5800,False
-0.24405146398809546,Not linear,0.0,1.1374732021618217,0.7583154681078811,0.5800,False
-0.22020783977351427,Not linear,0.0,1.191638592740956,0.7583154681078811,0.5800,False
-0.19378247997553683,Not linear,0.0,1.2458039833200905,0.7583154681078811,0.5800,False
-0.16508519777685687,Not linear,0.0,1.2999693738992248,0.7583154681078811,0.5800,False
-0.13445244257307942,Not linear,0.0,1.3541347644783592,0.7583154681078811,0.5800,False
-0.10224335541117285,Not linear,0.0,1.4083001550574936,0.7583154681078811,0.5800,False
-0.06883555838906152,Not linear,0.0,1.4624655456366278,0.7583154681078811,0.5800,False
-0.03462072738179009,Not linear,0.0,1.5166309362157622,0.7583154681078811,0.5800,False
0.0,Not linear,0.0,1.5707963267948966,0.7583154681078811,0.0000,False
-1.249000902703301e-16,Not linear,0.0,0.0,0.8124808586870155,0.0000,False
-0.03462072738179038,Not linear,0.0,0.054165390579134366,0.8124808586870155,0.5800,False
-0.06883555838906191,Not linear,0.0,0.10833078115826873,0.8124808586870155,0.5800,False
-0.10224335541117313,Not linear,0.0,0.1624961717374031,0.8124808586870155,0.5800,False
-0.13445244257307948,Not linear,0.0,0.21666156231653746,0.8124808586870155,0.5800,False
-0.1650851977768571,Not linear,0.0,0.2708269528956718,0.8124808586870155,0.5800,False
-0.19378247997553688,Not linear,0.0,0.3249923434748062,0.8124808586870155,0.5800,False
-0.2202078397735146,Not linear,0.0,0.37915773405394054,0.8124808586870155,0.5800,False
-0.24405146398809557,Not linear,0.0,0.43332312463307493,0.8124808586870155,0.5800,False
-0.2650338079257978,Not linear,0.0,0.4874885152122093,0.8124808586870155,0.5800,False
-0.28290887278829135,Not linear,0.0,0.5416539057913436,0.8124808586870155,0.5800,False
-0.29746708978339154,Not linear,0.0,0.595819296370478,0.8124808586870155,0.5800,False
-0.3085377771275353,Not linear,0.0,0.6499846869496124,0.8124808586870155,0.5800,False
-0.31599114113363824,Not linear,0.0,0.7041500775287468,0.8124808586870155,0.5800,False
-0.319739797923405,Not linear,0.0,0.7583154681078811,0.8124808586870155,0.5800,False
-0.319739797923405,Not linear,0.0,0.8124808586870155,0.8124808586870155,0.5800,False
-0.31599114113363846,Not linear,0.0,0.8666462492661499,0.8124808586870155,0.5800,False
-0.30853777712753516,Not linear,0.0,0.9208116398452842,0.8124808586870155,0.5800,False
-0.2974670897833916,Not linear,0.0,0.9749770304244186,0.8124808586870155,0.5800,False
-0.28290887278829147,Not linear,0.0,1.029142421003553,0.8124808586870155,0.5800,False
-0.26503380792579745,Not linear,0.0,1.0833078115826873,0.8124808586870155,0.5800,False
-0.2440514639880958,Not linear,0.0,1.1374732021618217,0.8124808586870155,0.5800,False
-0.2202078397735146,Not linear,0.0,1.191638592740956,0.8124808586870155,0.5800,False
-0.19378247997553666,Not linear,0.0,1.2458039833200905,0.8124808586870155,0.5800,False
-0.16508519777685687,Not linear,0.0,1.2999693738992248,0.8124808586870155,0.5800,False
-0.13445244257307928,Not linear,0.0,1.3541347644783592,0.8124808586870155,0.5800,False
-0.10224335541117302,Not linear,0.0,1.4083001550574936,0.8124808586870155,0.5800,False
-0.06883555838906213,Not linear,0.0,1.4624655456366278,0.8124808586870155,0.5800,False
-0.03462072738179046,Not linear,0.0,1.5166309362157622,0.8124808586870155,0.5800,False
9.71445146547012e-17,Not linear,0.0,1.5707963267948966,0.8124808586870155,0.0000,False
1.6653345369377348e-16,Not linear,0.0,0.0,0.8666462492661499,0.0000,False
-0.03421483100727177,Not linear,0.0,0.054165390579134366,0.8666462492661499,0.5800,False
-0.06802852440390139,Not linear,0.0,0.10833078115826873,0.8666462492661499,0.5800,False
-0.10104464555096826,Not linear,0.0,0.1624961717374031,0.8666462492661499,0.5800,False
-0.13287611061495064,Not linear,0.0,0.21666156231653746,0.8666462492661499,0.5800,False
-0.16314972477175904,Not linear,0.0,0.2708269528956718,0.8666462492661499,0.5800,False
-0.19151055757483465,Not linear,0.0,0.3249923434748062,0.8666462492661499,0.5800,False
-0.2176261041901178,Not linear,0.0,0.37915773405394054,0.8666462492661499,0.5800,False
-0.2411901837112167,Not linear,0.0,0.43332312463307493,0.8666462492661499,0.5800,False
-0.2619265288505891,Not linear,0.0,0.4874885152122093,0.8666462492661499,0.5800,False
-0.27959202492089774,Not linear,0.0,0.5416539057913436,0.8666462492661499,0.5800,False
-0.2939795601324351,Not linear,0.0,0.595819296370478,0.8666462492661499,0.5800,False
-0.3049204537894947,Not linear,0.0,0.6499846869496124,0.8666462492661499,0.5800,False
-0.31228643391730215,Not linear,0.0,0.7041500775287468,0.8666462492661499,0.5800,False
-0.31599114113363813,Not linear,0.0,0.7583154681078811,0.8666462492661499,0.5800,False
-0.31599114113363835,Not linear,0.0,0.8124808586870155,0.8666462492661499,0.5800,False
-0.312286433917302,Not linear,0.0,0.8666462492661499,0.8666462492661499,0.5800,False
-0.30492045378949467,Not linear,0.0,0.9208116398452842,0.8666462492661499,0.5800,False
-0.29397956013243487,Not linear,0.0,0.9749770304244186,0.8666462492661499,0.5800,False
-0.27959202492089763,Not linear,0.0,1.029142421003553,0.8666462492661499,0.5800,False
-0.26192652885058904,Not linear,0.0,1.0833078115826873,0.8666462492661499,0.5800,False
-0.2411901837112167,Not linear,0.0,1.1374732021618217,0.8666462492661499,0.5800,False
-0.21762610419011796,Not linear,0.0,1.191638592740956,0.8666462492661499,0.5800,False
-0.1915105575748348,Not linear,0.0,1.2458039833200905,0.8666462492661499,0.5800,False
-0.16314972477175882,Not linear,0.0,1.2999693738992248,0.8666462492661499,0.5800,False
-0.13287611061495053,Not linear,0.0,1.3541347644783592,0.8666462492661499,0.5800,False
-0.10104464555096827,Not linear,0.0,1.4083001550574936,0.8666462492661499,0.5800,False
0.01883467114080084,Not linear,0.0,1.4624655456366278,0.8666462492661499,0.3417,False
0.034214831007271865,Not linear,0.0,1.5166309362157622,0.8666462492661499,0.5800,False
2.7755575615628914e-17,Not linear,0.0,1.5707963267948966,0.8666462492661499,0.0000,False
0.0,Not linear,0.0,0.0,0.9208116398452842,0.0000,False
-0.03340779702211111,Not linear,0.0,0.054165390579134366,0.9208116398452842,0.5800,False
-0.06642391816917809,Not linear,0.0,0.10833078115826873,0.9208116398452842,0.5800,False
-0.09866127960767912,Not linear,0.0,0.1624961717374031,0.9208116398452842,0.5800,False
-0.12974192774964816,Not linear,0.0,0.21666156231653746,0.9208116398452842,0.5800,False
-0.15930147041292825,Not linear,0.0,0.2708269528956718,0.9208116398452842,0.5800,False
-0.18699334898634012,Not linear,0.0,0.3249923434748062,0.9208116398452842,0.5800,False
-0.21249290151253675,Not linear,0.0,0.37915773405394054,0.9208116398452842,0.5800,False
-0.23550116905261154,Not linear,0.0,0.43332312463307493,0.9208116398452842,0.5800,False
-0.2557484007063169,Not linear,0.0,0.4874885152122093,0.9208116398452842,0.5800,False
-0.2729972161947327,Not linear,0.0,0.5416539057913436,0.9208116398452842,0.5800,False
-0.28704538892700093,Not linear,0.0,0.595819296370478,0.9208116398452842,0.5800,False
