Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.07087677612088927,Not linear,0.16534698176788384,0.9094083997233612,1.2401023632591288,0.9358,False
-0.06729992353637737,Not linear,0.16534698176788384,0.992081890607303,1.2401023632591288,0.9365,False
-0.061887304475600535,Not linear,0.16534698176788384,1.074755381491245,1.2401023632591288,0.9373,False
-0.054786561076891394,Not linear,0.16534698176788384,1.1574288723751869,1.2401023632591288,0.9382,False
-0.04619138310991033,Not linear,0.16534698176788384,1.2401023632591288,1.2401023632591288,0.9395,False
-0.03633622462364006,Not linear,0.16534698176788384,1.3227758541430708,1.2401023632591288,0.9413,False
-0.02548990865110512,Not linear,0.16534698176788384,1.4054493450270127,1.2401023632591288,0.9446,False
-0.013948294417800211,Not linear,0.16534698176788384,1.4881228359109546,1.2401023632591288,0.9529,False
-0.0020262070732680604,Not linear,0.16534698176788384,1.5707963267948966,1.2401023632591288,0.9993,False
-0.001571634181533721,Not linear,0.16534698176788384,0.0,1.3227758541430708,0.9993,False
0.007564345274893802,Not linear,0.16534698176788384,0.08267349088394192,1.3227758541430708,0.9023,False
0.01649398911099864,Not linear,0.16534698176788384,0.16534698176788384,1.3227758541430708,0.9199,False
0.024973719920775905,Not linear,0.16534698176788384,0.24802047265182575,1.3227758541430708,0.9249,False
0.03277223275274371,Not linear,0.16534698176788384,0.3306939635357677,1.3227758541430708,0.9274,False
0.039676804506051266,Not linear,0.16534698176788384,0.4133674544197096,1.3227758541430708,0.9290,False
0.04549909646214367,Not linear,0.16534698176788384,0.4960409453036515,1.3227758541430708,0.9301,False
-0.05008029167404155,Not linear,0.16534698176788384,0.5787144361875934,1.3227758541430708,0.9310,False
-0.05329542707864848,Not linear,0.16534698176788384,0.6613879270715354,1.3227758541430708,0.9317,False
-0.055056802163359064,Not linear,0.16534698176788384,0.7440614179554773,1.3227758541430708,0.9324,False
-0.05531637120742511,Not linear,0.16534698176788384,0.8267349088394192,1.3227758541430708,0.9331,False
-0.05406705384397004,Not linear,0.16534698176788384,0.9094083997233612,1.3227758541430708,0.9337,False
-0.05134292819394237,Not linear,0.16534698176788384,0.992081890607303,1.3227758541430708,0.9344,False
-0.047218301303808,Not linear,0.16534698176788384,1.074755381491245,1.3227758541430708,0.9352,False
-0.04180568224303105,Not linear,0.16534698176788384,1.1574288723751869,1.3227758541430708,0.9362,False
-0.03525271314994427,Not linear,0.16534698176788384,1.2401023632591288,1.3227758541430708,0.9375,False
-0.02773814193909163,Not linear,0.16534698176788384,1.3227758541430708,1.3227758541430708,0.9395,False
-0.019466946524079765,Not linear,0.16534698176788384,1.4054493450270127,1.3227758541430708,0.9429,False
-0.010664743554433476,Not linear,0.16534698176788384,1.4881228359109546,1.3227758541430708,0.9515,False
-0.0015716341815334989,Not linear,0.16534698176788384,1.5707963267948966,1.3227758541430708,0.9993,False
-0.001074191206271502,Not linear,0.16534698176788384,0.0,1.4054493450270127,0.9994,False
0.004971205011169433,Not linear,0.16534698176788384,0.08267349088394192,1.4054493450270127,0.8950,False
0.010880999714870221,Not linear,0.16534698176788384,0.16534698176788384,1.4054493450270127,0.9143,False
0.01649398911099864,Not linear,0.16534698176788384,0.24802047265182575,1.4054493450270127,0.9199,False
0.021657065480799598,Not linear,0.16534698176788384,0.3306939635357677,1.4054493450270127,0.9226,False
0.026229393560040504,Not linear,0.16534698176788384,0.4133674544197096,1.4054493450270127,0.9243,False
0.030086252157889293,Not linear,0.16534698176788384,0.4960409453036515,1.4054493450270127,0.9255,False
0.03312243622587721,Not linear,0.16534698176788384,0.5787144361875934,1.4054493450270127,0.9265,False
-0.035255126577370115,Not linear,0.16534698176788384,0.6613879270715354,1.4054493450270127,0.9273,False
-0.03642614897908836,Not linear,0.16534698176788384,0.7440614179554773,1.4054493450270127,0.9280,False
-0.036603560992540196,Not linear,0.16534698176788384,0.8267349088394192,1.4054493450270127,0.9287,False
-0.035782523280477596,Not linear,0.16534698176788384,0.9094083997233612,1.4054493450270127,0.9295,False
-0.033985431611400996,Not linear,0.16534698176788384,0.992081890607303,1.4054493450270127,0.9302,False
-0.03126130596137244,Not linear,0.16534698176788384,1.074755381491245,1.4054493450270127,0.9311,False
-0.027684453376860985,Not linear,0.16534698176788384,1.1574288723751869,1.4054493450270127,0.9322,False
-0.02335244107221235,Not linear,0.16534698176788384,1.2401023632591288,1.4054493450270127,0.9336,False
-0.01838343505038398,Not linear,0.16534698176788384,1.3227758541430708,1.4054493450270127,0.9357,False
-0.012912976842420099,Not linear,0.16534698176788384,1.4054493450270127,1.4054493450270127,0.9395,False
-0.007090286287813052,Not linear,0.16534698176788384,1.4881228359109546,1.4054493450270127,0.9488,False
-0.001074191206271724,Not linear,0.16534698176788384,1.5707963267948966,1.4054493450270127,0.9994,False
-0.0005474470951101207,Not linear,0.16534698176788384,0.0,1.4881228359109546,0.9994,False
0.0022424632337048056,Not linear,0.16534698176788384,0.08267349088394192,1.4881228359109546,0.8692,False
0.004971205011169433,Not linear,0.16534698176788384,0.16534698176788384,1.4881228359109546,0.8950,False
0.007564345274893802,Not linear,0.16534698176788384,0.24802047265182575,1.4881228359109546,0.9023,False
0.009951149918295599,Not linear,0.16534698176788384,0.3306939635357677,1.4881228359109546,0.9059,False
0.012066513132637624,Not linear,0.16534698176788384,0.4133674544197096,1.4881228359109546,0.9081,False
0.013852733323773736,Not linear,0.16534698176788384,0.4960409453036515,1.4881228359109546,0.9097,False
0.015261087061218093,Not linear,0.16534698176788384,0.5787144361875934,1.4881228359109546,0.9110,False
0.016253158126317127,Not linear,0.16534698176788384,0.6613879270715354,1.4881228359109546,0.9120,False
-0.01680188540655149,Not linear,0.16534698176788384,0.7440614179554773,1.4881228359109546,0.9130,False
-0.016892301052141345,Not linear,0.16534698176788384,0.8267349088394192,1.4881228359109546,0.9139,False
-0.016521938759971044,Not linear,0.16534698176788384,0.9094083997233612,1.4881228359109546,0.9148,False
-0.015700901047908666,Not linear,0.16534698176788384,0.992081890607303,1.4881228359109546,0.9158,False
-0.01445158368445365,Not linear,0.16534698176788384,1.074755381491245,1.4881228359109546,0.9170,False
-0.012808064790553741,Not linear,0.16534698176788384,1.1574288723751869,1.4881228359109546,0.9183,False
-0.010815175277300693,Not linear,0.16534698176788384,1.2401023632591288,1.4881228359109546,0.9202,False
-0.008527275975540816,Not linear,0.16534698176788384,1.3227758541430708,1.4881228359109546,0.9229,False
-0.006006774814117377,Not linear,0.16534698176788384,1.4054493450270127,1.4881228359109546,0.9277,False
-0.003322424494258236,Not linear,0.16534698176788384,1.4881228359109546,1.4881228359109546,0.9395,False
-0.0005474470951098986,Not linear,0.16534698176788384,1.5707963267948966,1.4881228359109546,0.9994,False
-5.7700542819283385e-06,Not linear,0.16534698176788384,0.0,1.5707963267948966,0.9446,False
-0.0005474470951098986,Not linear,0.16534698176788384,0.08267349088394192,1.5707963267948966,0.9994,False
-0.001074191206271724,Not linear,0.16534698176788384,0.16534698176788384,1.5707963267948966,0.9994,False
-0.0015716341815334989,Not linear,0.16534698176788384,0.24802047265182575,1.5707963267948966,0.9993,False
-0.0020262070732679494,Not linear,0.16534698176788384,0.3306939635357677,1.5707963267948966,0.9993,False
-0.0024255103179712245,Not linear,0.16534698176788384,0.4133674544197096,1.5707963267948966,0.9993,False
-0.002758651964033798,Not linear,0.16534698176788384,0.4960409453036515,1.5707963267948966,0.9993,False
-0.003016544775786334,Not linear,0.16534698176788384,0.5787144361875934,1.5707963267948966,0.9993,False
-0.0031921541096004147,Not linear,0.16534698176788384,0.6613879270715354,1.5707963267948966,0.9993,False
-0.0032806898006297464,Not linear,0.16534698176788384,0.7440614179554773,1.5707963267948966,0.9993,False
0.0032797368260182314,Not linear,0.16534698176788384,0.8267349088394192,1.5707963267948966,0.9993,False
0.0031893211804285837,Not linear,0.16534698176788384,0.9094083997233612,1.5707963267948966,0.9993,False
0.003011909166975968,Not linear,0.16534698176788384,0.992081890607303,1.5707963267948966,0.9993,False
0.0027523401229102573,Not linear,0.16534698176788384,1.074755381491245,1.5707963267948966,0.9993,False
0.0024176944151065305,Not linear,0.16534698176788384,1.1574288723751869,1.5707963267948966,0.9993,False
0.0020171003061175696,Not linear,0.16534698176788384,1.2401023632591288,1.5707963267948966,0.9993,False
0.0015614849589660196,Not linear,0.16534698176788384,1.3227758541430708,1.5707963267948966,0.9992,False
0.001063276372620825,Not linear,0.16534698176788384,1.4054493450270127,1.5707963267948966,0.9992,False
0.0005360643785856656,Not linear,0.16534698176788384,1.4881228359109546,1.5707963267948966,0.9991,False
-5.7700542819283385e-06,Not linear,0.16534698176788384,1.5707963267948966,1.5707963267948966,0.9446,False
-8.868984034293703e-06,Not linear,0.2066837272098548,0.0,0.0,0.9442,False
-0.0006817428649535939,Not linear,0.2066837272098548,0.08267349088394192,0.0,0.9995,False
-0.001336020577688224,Not linear,0.2066837272098548,0.16534698176788384,0.0,0.9995,False
-0.0019538551318091235,Not linear,0.2066837272098548,0.24802047265182575,0.0,0.9994,False
-0.002518393611254166,Not linear,0.2066837272098548,0.3306939635357677,0.0,0.9994,False
-0.0030142368779468853,Not linear,0.2066837272098548,0.4133674544197096,0.0,0.9994,False
-0.0034278596201376965,Not linear,0.2066837272098548,0.4960409453036515,0.0,0.9994,False
-0.0037479792876548013,Not linear,0.2066837272098548,0.5787144361875934,0.0,0.9994,False
-0.003965863850457163,Not linear,0.2066837272098548,0.6613879270715354,0.0,0.9994,False
-0.004075569985654559,Not linear,0.2066837272098548,0.7440614179554773,0.0,0.9994,False
0.004074105195861669,Not linear,0.2066837272098548,0.8267349088394192,0.0,0.9994,False
0.003961509436725408,Not linear,0.2066837272098548,0.9094083997233612,0.0,0.9994,False
0.003740854027038887,Not linear,0.2066837272098548,0.992081890607303,0.0,0.9994,False
0.0034181578711737215,Not linear,0.2066837272098548,1.074755381491245,0.0,0.9994,False
0.003002223279055638,Not linear,0.2066837272098548,1.1574288723751869,0.0,0.9993,False
0.002504395862096942,Not linear,0.2066837272098548,1.2401023632591288,0.0,0.9993,False
0.0019382550544929655,Not linear,0.2066837272098548,1.3227758541430708,0.0,0.9993,False
0.0013192437016562586,Not linear,0.2066837272098548,1.4054493450270127,0.0,0.9993,False
0.0006642468196498275,Not linear,0.2066837272098548,1.4881228359109546,0.0,0.9992,False
-8.868984034293703e-06,Not linear,0.2066837272098548,1.5707963267948966,0.0,0.9442,False
0.0006642468196498275,Not linear,0.2066837272098548,0.0,0.08267349088394192,0.9992,False
-0.0031232989390104215,Not linear,0.2066837272098548,0.08267349088394192,0.08267349088394192,0.9393,False
-0.006825649244447063,Not linear,0.2066837272098548,0.16534698176788384,0.08267349088394192,0.9511,False
-0.010341813631634889,Not linear,0.2066837272098548,0.24802047265182575,0.08267349088394192,0.9545,False
-0.013575880302047594,Not linear,0.2066837272098548,0.3306939635357677,0.08267349088394192,0.9561,False
-0.01643963234749979,Not linear,0.2066837272098548,0.4133674544197096,0.08267349088394192,0.9572,False
-0.01885495407743465,Not linear,0.2066837272098548,0.4960409453036515,0.08267349088394192,0.9579,False
-0.020755961811334322,Not linear,0.2066837272098548,0.5787144361875934,0.08267349088394192,0.9585,False
-0.022090801013775307,Not linear,0.2066837272098548,0.6613879270715354,0.08267349088394192,0.9590,False
-0.02282306075097973,Not linear,0.2066837272098548,0.7440614179554773,0.08267349088394192,0.9594,False
-0.022932766886177403,Not linear,0.2066837272098548,0.8267349088394192,0.08267349088394192,0.9598,False
0.022416926921981967,Not linear,0.2066837272098548,0.9094083997233612,0.08267349088394192,0.9603,False
0.021289611627921368,Not linear,0.2066837272098548,0.992081890607303,0.08267349088394192,0.9607,False
0.019581571226526706,Not linear,0.2066837272098548,1.074755381491245,0.08267349088394192,0.9612,False
0.017339396607419122,Not linear,0.2066837272098548,1.1574288723751869,0.08267349088394192,0.9619,False
0.014624248449294774,Not linear,0.2066837272098548,1.2401023632591288,0.08267349088394192,0.9627,False
0.011510188916043607,Not linear,0.2066837272098548,1.3227758541430708,0.08267349088394192,0.9640,False
0.008082161433986323,Not linear,0.2066837272098548,1.4054493450270127,0.08267349088394192,0.9662,False
0.0044336736566323864,Not linear,0.2066837272098548,1.4881228359109546,0.08267349088394192,0.9717,False
0.0006642468196498275,Not linear,0.2066837272098548,1.5707963267948966,0.08267349088394192,0.9992,False
0.0013192437016561476,Not linear,0.2066837272098548,0.0,0.16534698176788384,0.9993,False
-0.0054796595598436415,Not linear,0.2066837272098548,0.08267349088394192,0.16534698176788384,0.9231,False
-0.012129091992957308,Not linear,0.2066837272098548,0.16534698176788384,0.16534698176788384,0.9393,False
-0.018447674414686088,Not linear,0.2066837272098548,0.24802047265182575,0.16534698176788384,0.9438,False
-0.02426305236788029,Not linear,0.2066837272098548,0.3306939635357677,0.16534698176788384,0.9460,False
-0.029416597501535913,Not linear,0.2066837272098548,0.4133674544197096,0.16534698176788384,0.9474,False
-0.03376773453869597,Not linear,0.2066837272098548,0.4960409453036515,0.16534698176788384,0.9483,False
-0.03719777580355477,Not linear,0.2066837272098548,0.5787144361875934,0.16534698176788384,0.9491,False
-0.03961315871185711,Not linear,0.2066837272098548,0.6613879270715354,0.16534698176788384,0.9497,False
-0.040947997914297485,Not linear,0.2066837272098548,0.7440614179554773,0.16534698176788384,0.9503,False
-0.04116588247710029,Not linear,0.2066837272098548,0.8267349088394192,0.16534698176788384,0.9509,False
-0.040260869077374216,Not linear,0.2066837272098548,0.9094083997233612,0.16534698176788384,0.9514,False
0.038257644121469744,Not linear,0.2066837272098548,0.992081890607303,0.16534698176788384,0.9520,False
0.03521085036416666,Not linear,0.2066837272098548,1.074755381491245,0.16534698176788384,0.9527,False
0.031203596396765787,Not linear,0.2066837272098548,1.1574288723751869,0.16534698176788384,0.9536,False
0.02634518966136623,Not linear,0.2066837272098548,1.2401023632591288,0.16534698176788384,0.9547,False
0.020768154828788132,Not linear,0.2066837272098548,1.3227758541430708,0.16534698176788384,0.9563,False
0.014624618871020068,Not linear,0.2066837272098548,1.4054493450270127,0.16534698176788384,0.9592,False
0.008082161433986323,Not linear,0.2066837272098548,1.4881228359109546,0.16534698176788384,0.9662,False
0.0013192437016560365,Not linear,0.2066837272098548,1.5707963267948966,0.16534698176788384,0.9993,False
0.0019382550544928545,Not linear,0.2066837272098548,0.0,0.24802047265182575,0.9993,False
